"","x"
"1249",0.901026248931885
"1250",0.888920903205872
"1251",0.90461003780365
"1252",0.908204615116119
"1253",0.829457342624664
"1254",0.459323614835739
"1255",0.905834972858429
"1256",0.818374872207642
"1257",0.88826996088028
"1258",0.90373283624649
"1259",0.838487207889557
"1260",0.519353449344635
"1261",0.900268077850342
"1262",0.899983882904053
"1263",0.880931735038757
"1264",0.909219563007355
"1265",0.839341461658478
"1266",0.931440830230713
"1267",0.877314269542694
"1268",0.891152322292328
"1269",0.849889636039734
"1270",0.864141464233398
"1271",0.881461799144745
"1272",0.818545758724213
"1273",0.865814685821533
"1274",0.758946776390076
"1275",0.897425711154938
"1276",0.865280032157898
"1277",0.882352948188782
"1278",0.862219512462616
"1279",0.906269729137421
"1280",0.884099125862122
"1281",0.638927459716797
"1282",0.874872624874115
"1283",0.879999101161957
"1284",0.880966603755951
"1285",0.887992858886719
"1286",0.872728824615479
"1287",0.84724360704422
"1288",0.865249872207642
"1289",0.882034957408905
"1290",0.864406764507294
"1291",0.906676232814789
"1292",0.884124636650085
"1293",0.857645452022552
"1294",0.895031332969666
"1295",0.84339040517807
"1296",0.713981926441193
"1297",0.85444188117981
"1298",0.882123708724976
"1299",0.802457809448242
"1300",0.878203749656677
"1301",0.860537588596344
"1302",0.88315761089325
"1303",0.870969116687775
"1304",0.866192996501923
"1305",0.78286474943161
"1306",0.832889318466187
"1307",0.863799273967743
"1308",0.882750451564789
"1309",0.849676430225372
"1310",0.864557206630707
"1311",0.869364798069
"1312",0.872540891170502
"1313",0.894882082939148
"1314",0.87866485118866
"1315",0.916110575199127
"1316",0.823170304298401
"1317",0.914697647094727
"1318",0.891372501850128
"1319",0.885676801204681
"1320",0.914956033229828
"1321",0.892177581787109
"1322",0.892511010169983
"1323",0.89053338766098
"1324",0.814392030239105
"1325",0.883919060230255
"1326",0.887530326843262
"1327",0.903451561927795
"1328",0.905000627040863
"1329",0.711257457733154
"1330",0.846917688846588
"1331",0.86745423078537
"1332",0.893782913684845
"1333",0.903955698013306
"1334",0.815092742443085
"1335",0.869146287441254
"1336",0.904954373836517
"1337",0.871704757213593
"1338",0.894833147525787
"1339",0.860569179058075
"1340",0.876037895679474
"1341",0.914190411567688
"1342",0.915561854839325
"1343",0.888062179088593
"1344",0.893827795982361
"1345",0.863695383071899
"1346",0.909739851951599
"1347",0.886000037193298
"1348",0.891873359680176
"1349",0.863521158695221
"1350",0.734764993190765
"1351",0.890114903450012
"1352",0.882897019386292
"1353",0.874116480350494
"1354",0.891624093055725
"1355",0.867356717586517
"1356",0.84573894739151
"1357",0.691020369529724
"1358",0.846957445144653
"1359",0.869015872478485
"1360",0.814522266387939
"1361",0.879412949085236
"1362",0.867546498775482
"1363",0.87322610616684
"1364",0.875573515892029
"1365",0.89884215593338
"1366",0.896595180034637
"1367",0.89063948392868
"1368",0.880207359790802
"1369",0.882328033447266
"1370",0.870812177658081
"1371",0.838060855865479
"1372",0.87105268239975
"1373",0.90504515171051
"1374",0.870506048202515
"1375",0.895467936992645
"1376",0.878763675689697
"1377",0.885241806507111
"1378",0.894433796405792
"1379",0.886884927749634
"1380",0.8885737657547
"1381",0.857734262943268
"1382",0.860565900802612
"1383",0.835988342761993
"1384",0.902962982654572
"1385",0.848157167434692
"1386",0.8871950507164
"1387",0.881324827671051
"1388",0.897168636322021
"1389",0.88295704126358
"1390",0.893479287624359
"1391",0.883341372013092
"1392",0.897396624088287
"1393",0.848641335964203
"1394",0.905815958976746
"1395",0.903351545333862
"1396",0.900464475154877
"1397",0.9052454829216
"1398",0.900028884410858
"1399",0.892928242683411
"1400",0.883061051368713
"1401",0.873833179473877
"1402",0.908638596534729
"1403",0.890747487545013
"1404",0.892378747463226
"1405",0.891868054866791
"1406",0.84770005941391
"1407",0.898665368556976
"1408",0.898541510105133
"1409",0.882601678371429
"1410",0.901515245437622
"1411",0.697087407112122
"1412",0.840395331382751
"1413",0.846684813499451
"1414",0.861473977565765
"1415",0.890966236591339
"1416",0.889146685600281
"1417",0.867333114147186
"1418",0.891857802867889
"1419",0.621599495410919
"1420",0.62363588809967
"1421",0.905638933181763
"1422",0.829553008079529
"1423",0.782351136207581
"1424",0.906309127807617
"1425",0.890525937080383
"1426",0.866461634635925
"1427",0.900666236877441
"1428",0.864908516407013
"1429",0.903123021125793
"1430",0.885482788085938
"1431",0.85209733247757
"1432",0.86479663848877
"1433",0.879964232444763
"1434",0.88353967666626
"1435",0.903051793575287
"1436",0.909814298152924
"1437",0.908360302448273
"1438",0.915472090244293
"1439",0.879907608032227
"1440",0.883551418781281
"1441",0.881693720817566
"1442",0.900258779525757
"1443",0.894609034061432
"1444",0.86660224199295
"1445",0.894951283931732
"1446",0.901856064796448
"1447",0.850525140762329
"1448",0.874060153961182
"1449",0.896574020385742
"1450",0.903792440891266
"1451",0.86743152141571
"1452",0.890645384788513
"1453",0.887526452541351
"1454",0.872377634048462
"1455",0.759796142578125
"1456",0.441043645143509
"1457",0.888802707195282
"1458",0.894404172897339
"1459",0.89625358581543
"1460",0.880475759506226
"1461",0.864523708820343
"1462",0.897226691246033
"1463",0.893775522708893
"1464",0.919007658958435
"1465",0.922456979751587
"1466",0.863812685012817
"1467",0.872125327587128
"1468",0.891053378582001
"1469",0.694103896617889
"1470",0.916381061077118
"1471",0.89473682641983
"1472",0.87809419631958
"1473",0.877360045909882
"1474",0.884002566337585
"1475",0.900395810604095
"1476",0.898655295372009
"1477",0.887541890144348
"1478",0.888593792915344
"1479",0.893024384975433
"1480",0.905257701873779
"1481",0.667987048625946
"1482",0.895826518535614
"1483",0.854130506515503
"1484",0.648411095142365
"1485",0.883959054946899
"1486",0.901112616062164
"1487",0.903501749038696
"1488",0.728903591632843
"1489",0.877089560031891
"1490",0.856037497520447
"1491",0.883514285087585
"1492",0.890243887901306
"1493",0.888419270515442
"1494",0.90073961019516
"1495",0.886026203632355
"1496",0.894444644451141
"1497",0.894805192947388
"1498",0.884294629096985
"1499",0.848767757415771
"1500",0.899073004722595
"1501",0.864915430545807
"1502",0.863781034946442
"1503",0.873704075813293
"1504",0.873735964298248
"1505",0.88189834356308
"1506",0.897594332695007
"1507",0.845775365829468
"1508",0.904451549053192
"1509",0.899292051792145
"1510",0.866665542125702
"1511",0.87646359205246
"1512",0.882222235202789
"1513",0.852931559085846
"1514",0.873811006546021
"1515",0.878720819950104
"1516",0.860773503780365
"1517",0.822695016860962
"1518",0.86631715297699
"1519",0.881775796413422
"1520",0.886323690414429
"1521",0.888348758220673
"1522",0.880988597869873
"1523",0.875652849674225
"1524",0.898141086101532
"1525",0.879232108592987
"1526",0.891302824020386
"1527",0.758424818515778
"1528",0.917485237121582
"1529",0.868172764778137
"1530",0.883247375488281
"1531",0.888796091079712
"1532",0.873856842517853
"1533",0.902266919612885
"1534",0.907138586044312
"1535",0.896701633930206
"1536",0.909482777118683
"1537",0.924093127250671
"1538",0.881618916988373
"1539",0.887418806552887
"1540",0.885922014713287
"1541",0.884035348892212
"1542",0.897373735904694
"1543",0.857361614704132
"1544",0.877567648887634
"1545",0.899302005767822
"1546",0.886432409286499
"1547",0.873127222061157
"1548",0.880587160587311
"1549",0.853658556938171
"1550",0.858205020427704
"1551",0.903861284255981
"1552",0.891213417053223
"1553",0.912473618984222
"1554",0.882352948188782
"1555",0.863557875156403
"1556",0.855134665966034
"1557",0.916573703289032
"1558",0.886567175388336
"1559",0.879418313503265
"1560",0.846444308757782
"1561",0.892086327075958
"1562",0.886325418949127
"1563",0.874839186668396
"1564",0.875976264476776
"1565",0.870388805866241
"1566",0.877588331699371
"1567",0.890250384807587
"1568",0.874331533908844
"1569",0.907764256000519
"1570",0.900507092475891
"1571",0.874350488185883
"1572",0.920949935913086
"1573",0.902993738651276
"1574",0.86971652507782
"1575",0.873632550239563
"1576",0.758455216884613
"1577",0.864376485347748
"1578",0.925153970718384
"1579",0.844722032546997
"1580",0.874391615390778
"1581",0.909514427185059
"1582",0.881238698959351
"1583",0.922929048538208
"1584",0.891235649585724
"1585",0.893581092357635
"1586",0.905560851097107
"1587",0.827238976955414
"1588",0.83028781414032
"1589",0.90739244222641
"1590",0.872820734977722
"1591",0.914164543151855
"1592",0.903332471847534
"1593",0.89066344499588
"1594",0.863013684749603
"1595",0.914342045783997
"1596",0.894606411457062
"1597",0.851841866970062
"1598",0.897232472896576
"1599",0.868306577205658
"1600",0.761632144451141
"1601",0.915538489818573
"1602",0.873591065406799
"1603",0.884777545928955
"1604",0.892422139644623
"1605",0.877002596855164
"1606",0.854349672794342
"1607",0.864514529705048
"1608",0.872961819171906
"1609",0.862583100795746
"1610",0.891642928123474
"1611",0.894209384918213
"1612",0.894773900508881
"1613",0.765149474143982
"1614",0.809961795806885
"1615",0.491719037294388
"1616",0.856179773807526
"1617",0.885931551456451
"1618",0.914140284061432
"1619",0.878914892673492
"1620",0.907472252845764
"1621",0.887742817401886
"1622",0.888872027397156
"1623",0.762763321399689
"1624",0.870571732521057
"1625",0.88691782951355
"1626",0.86101907491684
"1627",0.898697555065155
"1628",0.883814871311188
"1629",0.839028537273407
"1630",0.895773768424988
"1631",0.813940227031708
"1632",0.894150614738464
"1633",0.910728693008423
"1634",0.480161011219025
"1635",0.81745857000351
"1636",0.88022255897522
"1637",0.90526407957077
"1638",0.902736842632294
"1639",0.884080410003662
"1640",0.884385585784912
"1641",0.907466351985931
"1642",0.873549818992615
"1643",0.878140568733215
"1644",0.891206920146942
"1645",0.894015967845917
"1646",0.866742253303528
"1647",0.87310916185379
"1648",0.871671736240387
"1649",0.834654569625854
"1650",0.912826895713806
"1651",0.867890596389771
"1652",0.867569923400879
"1653",0.87318754196167
"1654",0.89015519618988
"1655",0.890347480773926
"1656",0.884033799171448
"1657",0.856691122055054
"1658",0.744468867778778
"1659",0.899867594242096
"1660",0.874821364879608
"1661",0.901262104511261
"1662",0.860083639621735
"1663",0.907655417919159
"1664",0.91126149892807
"1665",0.895751178264618
"1666",0.879080295562744
"1667",0.826853156089783
"1668",0.887136936187744
"1669",0.865255832672119
"1670",0.876789569854736
"1671",0.86605030298233
"1672",0.904358863830566
"1673",0.897723197937012
"1674",0.909159958362579
"1675",0.760258793830872
"1676",0.861635208129883
"1677",0.900023460388184
"1678",0.903398931026459
"1679",0.87797474861145
"1680",0.867409408092499
"1681",0.899597346782684
"1682",0.859700620174408
"1683",0.676647245883942
"1684",0.831783592700958
"1685",0.915217041969299
"1686",0.841618895530701
"1687",0.856547117233276
"1688",0.902488052845001
"1689",0.903870403766632
"1690",0.457252651453018
"1691",0.853613913059235
"1692",0.909055650234222
"1693",0.864204227924347
"1694",0.885249435901642
"1695",0.873728096485138
"1696",0.91684103012085
"1697",0.875632226467133
"1698",0.799956440925598
"1699",0.650291502475739
"1700",0.873405873775482
"1701",0.873699545860291
"1702",0.884785771369934
"1703",0.892942368984222
"1704",0.86333292722702
"1705",0.901532351970673
"1706",0.774156033992767
"1707",0.891502618789673
"1708",0.891964554786682
"1709",0.879743456840515
"1710",0.895754873752594
"1711",0.746845364570618
"1712",0.885371744632721
"1713",0.882637619972229
"1714",0.903232991695404
"1715",0.909187972545624
"1716",0.488102078437805
"1717",0.856245696544647
"1718",0.886750340461731
"1719",0.857856094837189
"1720",0.887909948825836
"1721",0.890611350536346
"1722",0.9170241355896
"1723",0.89061450958252
"1724",0.877029120922089
"1725",0.859933316707611
"1726",0.846534669399261
"1727",0.881142914295197
"1728",0.874626874923706
"1729",0.884275317192078
"1730",0.895533680915833
"1731",0.844542920589447
"1732",0.884023666381836
"1733",0.748580932617188
"1734",0.894887983798981
"1735",0.838131248950958
"1736",0.906144142150879
"1737",0.881053030490875
"1738",0.824765503406525
"1739",0.918522298336029
"1740",0.88243967294693
"1741",0.903639793395996
"1742",0.630440890789032
"1743",0.909071922302246
"1744",0.880670964717865
"1745",0.893573820590973
"1746",0.899019181728363
"1747",0.842502295970917
"1748",0.885431706905365
"1749",0.888294458389282
"1750",0.898989915847778
"1751",0.902808725833893
"1752",0.889699935913086
"1753",0.670982539653778
"1754",0.86952930688858
"1755",0.906359195709229
"1756",0.910854756832123
"1757",0.83521169424057
"1758",0.837384700775146
"1759",0.872875273227692
"1760",0.89355194568634
"1761",0.84642767906189
"1762",0.903386235237122
"1763",0.912874579429626
"1764",0.872677087783813
"1765",0.878871321678162
"1766",0.864130556583405
"1767",0.877948224544525
"1768",0.894648849964142
"1769",0.847418427467346
"1770",0.848799705505371
"1771",0.877760887145996
"1772",0.86292839050293
"1773",0.859994232654572
"1774",0.896033525466919
"1775",0.780414402484894
"1776",0.908117651939392
"1777",0.877240002155304
"1778",0.893123745918274
"1779",0.903347611427307
"1780",0.886896669864655
"1781",0.871733963489532
"1782",0.906236350536346
"1783",0.901938259601593
"1784",0.808966875076294
"1785",0.912334024906158
"1786",0.893147230148315
"1787",0.890442430973053
"1788",0.797519266605377
"1789",0.913804054260254
"1790",0.878688871860504
"1791",0.87281060218811
"1792",0.894957065582275
"1793",0.853225409984589
"1794",0.890257298946381
"1795",0.874432325363159
"1796",0.849263906478882
"1797",0.898493885993958
"1798",0.868797719478607
"1799",0.805839121341705
"1800",0.885534286499023
"1801",0.906423449516296
"1802",0.86019766330719
"1803",0.867013812065125
"1804",0.882466435432434
"1805",0.904534578323364
"1806",0.899757564067841
"1807",0.871273696422577
"1808",0.912682950496674
"1809",0.864579200744629
"1810",0.886654317378998
"1811",0.862104713916779
"1812",0.595775067806244
"1813",0.854227423667908
"1814",0.90750640630722
"1815",0.603464841842651
"1816",0.894672989845276
"1817",0.885747730731964
"1818",0.889456152915955
"1819",0.891990482807159
"1820",0.814701616764069
"1821",0.67865389585495
"1822",0.877323269844055
"1823",0.900183200836182
"1824",0.90596604347229
"1825",0.848351657390594
"1826",0.853886187076569
"1827",0.889225244522095
"1828",0.879417657852173
"1829",0.903035283088684
"1830",0.850835621356964
"1831",0.88155996799469
"1832",0.895590543746948
"1833",0.878591060638428
"1834",0.880757868289948
"1835",0.884024202823639
"1836",0.815807342529297
"1837",0.920294404029846
"1838",0.909828662872314
"1839",0.878156304359436
"1840",0.766753315925598
"1841",0.889191627502441
"1842",0.884793877601624
"1843",0.890649259090424
"1844",0.840620577335358
"1845",0.899876296520233
"1846",0.861072897911072
"1847",0.888522446155548
"1848",0.880661368370056
"1849",0.910352289676666
"1850",0.891035079956055
"1851",0.886162519454956
"1852",0.893576979637146
"1853",0.893071174621582
