"","x"
"1250",0.768247187137604
"1251",0.808329939842224
"1252",0.839452385902405
"1253",0.7236407995224
"1254",0.727663457393646
"1255",0.827518105506897
"1256",0.856456875801086
"1257",0.789505124092102
"1258",0.855809509754181
"1259",0.816839993000031
"1260",0.738505721092224
"1261",0.752862215042114
"1262",0.760970413684845
"1263",0.700865268707275
"1264",0.619457006454468
"1265",0.840837717056274
"1266",0.844865024089813
"1267",0.755280435085297
"1268",0.804756104946136
"1269",0.8323575258255
"1270",0.784526407718658
"1271",0.778201222419739
"1272",0.747572839260101
"1273",0.782098531723022
"1274",0.646851599216461
"1275",0.756797611713409
"1276",0.776807010173798
"1277",0.795677542686462
"1278",0.829213500022888
"1279",0.813479781150818
"1280",0.73109245300293
"1281",0.720831394195557
"1282",0.785123944282532
"1283",0.884345233440399
"1284",0.775895237922668
"1285",0.863100349903107
"1286",0.805692613124847
"1287",0.867080748081207
"1288",0.711151719093323
"1289",0.657586336135864
"1290",0.760090172290802
"1291",0.804551541805267
"1292",0.832798480987549
"1293",0.708450675010681
"1294",0.580663919448853
"1295",0.754870474338531
"1296",0.782870769500732
"1297",0.761006295681
"1298",0.830204248428345
"1299",0.876697421073914
"1300",0.833892643451691
"1301",0.846969723701477
"1302",0.743877947330475
"1303",0.780431807041168
"1304",0.745331048965454
"1305",0.803082168102264
"1306",0.751282036304474
"1307",0.757132411003113
"1308",0.800554037094116
"1309",0.642749011516571
"1310",0.85195529460907
"1311",0.887120068073273
"1312",0.827545821666718
"1313",0.85732901096344
"1314",0.655070006847382
"1315",0.633891880512238
"1316",0.856904923915863
"1317",0.754500389099121
"1318",0.78988116979599
"1319",0.831721305847168
"1320",0.630808413028717
"1321",0.867704272270203
"1322",0.807637929916382
"1323",0.702601134777069
"1324",0.779527544975281
"1325",0.801639914512634
"1326",0.679699242115021
"1327",0.682376623153687
"1328",0.880554974079132
"1329",0.833032190799713
"1330",0.836182355880737
"1331",0.830340087413788
"1332",0.802958786487579
"1333",0.790408551692963
"1334",0.720015704631805
"1335",0.776000022888184
"1336",0.795527160167694
"1337",0.772964298725128
"1338",0.897282302379608
"1339",0.875033378601074
"1340",0.778167843818665
"1341",0.779811263084412
"1342",0.767545461654663
"1343",0.910104811191559
"1344",0.653157234191895
"1345",0.798737466335297
"1346",0.730125546455383
"1347",0.835463762283325
"1348",0.848453342914581
"1349",0.643691658973694
"1350",0.774899184703827
"1351",0.719837307929993
"1352",0.831991612911224
"1353",0.713073015213013
"1354",0.784759342670441
"1355",0.745090782642365
"1356",0.82356995344162
"1357",0.770275115966797
"1358",0.769018530845642
"1359",0.79607492685318
"1360",0.799688518047333
"1361",0.769361972808838
"1362",0.796876013278961
"1363",0.762353837490082
"1364",0.816622495651245
"1365",0.785453319549561
"1366",0.844727694988251
"1367",0.68159693479538
"1368",0.856061458587646
"1369",0.792255640029907
"1370",0.810888230800629
"1371",0.61324155330658
"1372",0.832525074481964
"1373",0.800430238246918
"1374",0.879455029964447
"1375",0.887075424194336
"1376",0.691629946231842
"1377",0.660587310791016
"1378",0.620888769626617
"1379",0.874930799007416
"1380",0.746979057788849
"1381",0.828220844268799
"1382",0.724043190479279
"1383",0.752398371696472
"1384",0.909642934799194
"1385",0.860647678375244
"1386",0.836821317672729
"1387",0.848557710647583
"1388",0.737109363079071
"1389",0.69308602809906
"1390",0.781389653682709
"1391",0.806119084358215
"1392",0.699999988079071
"1393",0.756766021251678
"1394",0.857241034507751
"1395",0.82711660861969
"1396",0.719512820243835
"1397",0.856298625469208
"1398",0.813945412635803
"1399",0.812492549419403
"1400",0.80880331993103
"1401",0.872533440589905
"1402",0.877349972724915
"1403",0.729983627796173
"1404",0.780760645866394
"1405",0.597731232643127
"1406",0.856747627258301
"1407",0.823056280612946
"1408",0.756215214729309
"1409",0.804459154605865
"1410",0.841534614562988
"1411",0.794733464717865
"1412",0.838750541210175
"1413",0.728265285491943
"1414",0.705660402774811
"1415",0.836821258068085
"1416",0.751447200775146
"1417",0.8013516664505
"1418",0.767054915428162
"1419",0.794650673866272
"1420",0.721444368362427
"1421",0.791405916213989
"1422",0.729596018791199
"1423",0.823746681213379
"1424",0.894566714763641
"1425",0.796129822731018
"1426",0.476022213697433
"1427",0.891603052616119
"1428",0.749902606010437
"1429",0.826898753643036
"1430",0.69298243522644
"1431",0.79791533946991
"1432",0.830589354038239
"1433",0.876906633377075
"1434",0.535655081272125
"1435",0.734426379203796
"1436",0.790768563747406
"1437",0.694743514060974
"1438",0.732363641262054
"1439",0.84566992521286
"1440",0.751818895339966
"1441",0.747239291667938
"1442",0.794165313243866
"1443",0.814579427242279
"1444",0.807212233543396
"1445",0.792710781097412
"1446",0.79887992143631
"1447",0.74319726228714
"1448",0.784655451774597
"1449",0.770295202732086
"1450",0.779921412467957
"1451",0.815803050994873
"1452",0.518068671226501
"1453",0.841512203216553
"1454",0.767288267612457
"1455",0.760090529918671
"1456",0.830653786659241
"1457",0.77355682849884
"1458",0.854089558124542
"1459",0.81338357925415
"1460",0.850348770618439
"1461",0.857185900211334
"1462",0.817256152629852
"1463",0.861998617649078
"1464",0.836912989616394
"1465",0.890442252159119
"1466",0.776685416698456
"1467",0.640638113021851
"1468",0.887716293334961
"1469",0.783338129520416
"1470",0.813012063503265
"1471",0.775190353393555
"1472",0.886790215969086
"1473",0.756699681282043
"1474",0.766433894634247
"1475",0.685649216175079
"1476",0.846216440200806
"1477",0.840287744998932
"1478",0.803553283214569
"1479",0.614705920219421
"1480",0.712926149368286
"1481",0.787972092628479
"1482",0.806995391845703
"1483",0.727977812290192
"1484",0.843920171260834
"1485",0.790450870990753
"1486",0.817182123661041
"1487",0.798968255519867
"1488",0.85578465461731
"1489",0.782277762889862
"1490",0.860527515411377
"1491",0.793510317802429
"1492",0.766593456268311
"1493",0.821496248245239
"1494",0.773482799530029
"1495",0.778092861175537
"1496",0.785092711448669
"1497",0.767800748348236
"1498",0.717398166656494
"1499",0.703544497489929
"1500",0.826066434383392
"1501",0.71276593208313
"1502",0.799740076065063
"1503",0.743407011032104
"1504",0.858253955841064
"1505",0.807316184043884
"1506",0.764057338237762
"1507",0.822866320610046
"1508",0.870134770870209
"1509",0.759539246559143
"1510",0.555188119411469
"1511",0.531683921813965
"1512",0.850474834442139
"1513",0.822824954986572
"1514",0.763770818710327
"1515",0.78736424446106
"1516",0.781792938709259
"1517",0.855779409408569
"1518",0.770378053188324
"1519",0.813584506511688
"1520",0.746349036693573
"1521",0.76068377494812
"1522",0.538156569004059
"1523",0.838486969470978
"1524",0.786901295185089
"1525",0.765250980854034
"1526",0.838511049747467
"1527",0.783783793449402
"1528",0.692711114883423
"1529",0.839412868022919
"1530",0.857498466968536
"1531",0.590397596359253
"1532",0.795369684696198
"1533",0.768061518669128
"1534",0.781722068786621
"1535",0.699092090129852
"1536",0.711830794811249
"1537",0.843621373176575
"1538",0.827494859695435
"1539",0.719464123249054
"1540",0.90215677022934
"1541",0.841003119945526
"1542",0.785489916801453
"1543",0.792481184005737
"1544",0.599817156791687
"1545",0.825779020786285
"1546",0.768155813217163
"1547",0.844222962856293
"1548",0.793882846832275
"1549",0.780469357967377
"1550",0.726968705654144
"1551",0.810526311397552
"1552",0.69480687379837
"1553",0.849688231945038
"1554",0.826589584350586
"1555",0.680219531059265
"1556",0.840284526348114
"1557",0.784753382205963
"1558",0.741307377815247
"1559",0.825708031654358
"1560",0.812093377113342
"1561",0.833057165145874
"1562",0.591355621814728
"1563",0.779359459877014
"1564",0.856252014636993
"1565",0.740585744380951
"1566",0.713442921638489
"1567",0.796416282653809
"1568",0.74583113193512
"1569",0.675814151763916
"1570",0.84758061170578
"1571",0.799750924110413
"1572",0.863173961639404
"1573",0.725619852542877
"1574",0.770096361637115
"1575",0.753893136978149
"1576",0.769601404666901
"1577",0.793471813201904
"1578",0.742906510829926
"1579",0.660260379314423
"1580",0.777062833309174
"1581",0.612595438957214
"1582",0.717829465866089
"1583",0.820125102996826
"1584",0.737528800964355
"1585",0.860911250114441
"1586",0.82335764169693
"1587",0.749788701534271
"1588",0.728525280952454
"1589",0.668351411819458
"1590",0.905348777770996
"1591",0.741673409938812
"1592",0.74921190738678
"1593",0.818251252174377
"1594",0.806482255458832
"1595",0.855755090713501
"1596",0.768981277942657
"1597",0.803302407264709
"1598",0.818390786647797
"1599",0.85437685251236
"1600",0.846421837806702
"1601",0.788293898105621
"1602",0.717428088188171
"1603",0.704511642456055
"1604",0.841041445732117
"1605",0.801635265350342
"1606",0.798038482666016
"1607",0.638254821300507
"1608",0.786401093006134
"1609",0.41682243347168
"1610",0.77425742149353
"1611",0.507703304290771
"1612",0.887085378170013
"1613",0.769741714000702
"1614",0.831567823886871
"1615",0.873293995857239
"1616",0.775344371795654
"1617",0.788581669330597
"1618",0.768968462944031
"1619",0.837593078613281
"1620",0.682410418987274
"1621",0.800285279750824
"1622",0.815394461154938
"1623",0.752226710319519
"1624",0.738030731678009
"1625",0.741524994373322
"1626",0.78886753320694
"1627",0.768338799476624
"1628",0.71921181678772
"1629",0.78682154417038
"1630",0.833822071552277
"1631",0.713105320930481
"1632",0.860950827598572
"1633",0.857680380344391
"1634",0.811204135417938
"1635",0.68699187040329
"1636",0.81177431344986
"1637",0.909487724304199
"1638",0.810555934906006
"1639",0.725214660167694
"1640",0.456730484962463
"1641",0.853693425655365
"1642",0.798221409320831
"1643",0.822246849536896
"1644",0.848146796226501
"1645",0.726836442947388
"1646",0.65176910161972
"1647",0.841959416866302
"1648",0.788058519363403
"1649",0.799580693244934
"1650",0.735042750835419
"1651",0.80262690782547
"1652",0.82367068529129
"1653",0.738363265991211
"1654",0.828944027423859
"1655",0.625984251499176
"1656",0.840897977352142
"1657",0.711930930614471
"1658",0.756065785884857
"1659",0.794504284858704
"1660",0.772357702255249
"1661",0.808002471923828
"1662",0.84815639257431
"1663",0.763781249523163
"1664",0.764433860778809
"1665",0.75961172580719
"1666",0.824437737464905
"1667",0.738831639289856
"1668",0.697996258735657
"1669",0.770508289337158
"1670",0.795384049415588
"1671",0.693926870822906
"1672",0.864376664161682
"1673",0.764970064163208
"1674",0.806108891963959
"1675",0.859524309635162
"1676",0.820883274078369
"1677",0.801570892333984
"1678",0.695244789123535
"1679",0.646181285381317
"1680",0.82485032081604
"1681",0.89220404624939
"1682",0.700258374214172
"1683",0.735255002975464
"1684",0.714068412780762
"1685",0.786632239818573
"1686",0.700857400894165
"1687",0.77840518951416
"1688",0.754125416278839
"1689",0.760982513427734
"1690",0.801221013069153
"1691",0.797979772090912
"1692",0.752784013748169
"1693",0.757361769676208
"1694",0.806524157524109
"1695",0.76667857170105
"1696",0.919803619384766
"1697",0.808184504508972
"1698",0.799414753913879
"1699",0.761641979217529
"1700",0.770040512084961
"1701",0.769672393798828
"1702",0.789669632911682
"1703",0.863539457321167
"1704",0.817689538002014
"1705",0.885911405086517
"1706",0.743076920509338
"1707",0.781493425369263
"1708",0.866666674613953
"1709",0.750289916992188
"1710",0.763697326183319
"1711",0.676705241203308
"1712",0.77533221244812
"1713",0.84464967250824
"1714",0.827235758304596
"1715",0.751200795173645
"1716",0.640428245067596
"1717",0.521614611148834
"1718",0.714774668216705
"1719",0.603889763355255
"1720",0.761363625526428
"1721",0.863614320755005
"1722",0.728207051753998
"1723",0.760168313980103
"1724",0.804741263389587
"1725",0.654264092445374
"1726",0.70723158121109
"1727",0.759567141532898
"1728",0.822025895118713
"1729",0.506490767002106
"1730",0.826337695121765
"1731",0.883917152881622
"1732",0.600664556026459
"1733",0.721350073814392
"1734",0.871744811534882
"1735",0.803612470626831
"1736",0.765325307846069
"1737",0.47938460111618
"1738",0.744649291038513
"1739",0.801301836967468
"1740",0.757042229175568
"1741",0.769470393657684
"1742",0.759375929832458
"1743",0.82762885093689
"1744",0.813526034355164
"1745",0.619821906089783
"1746",0.796561598777771
"1747",0.772477090358734
"1748",0.758949875831604
"1749",0.834767639636993
"1750",0.712034642696381
"1751",0.777500569820404
"1752",0.856622099876404
"1753",0.695565342903137
"1754",0.817699134349823
"1755",0.787204086780548
"1756",0.737430155277252
"1757",0.795519351959229
"1758",0.776898801326752
"1759",0.71639347076416
"1760",0.800467669963837
"1761",0.83512544631958
"1762",0.734237313270569
"1763",0.770849168300629
"1764",0.802691102027893
"1765",0.812146902084351
"1766",0.752077579498291
"1767",0.838757395744324
"1768",0.778946280479431
"1769",0.788544356822968
"1770",0.409181624650955
"1771",0.763626456260681
"1772",0.765422701835632
"1773",0.77857917547226
"1774",0.815015554428101
"1775",0.735714256763458
"1776",0.780538320541382
"1777",0.757988274097443
"1778",0.83616703748703
"1779",0.806478977203369
"1780",0.719563364982605
"1781",0.809520840644836
"1782",0.74758780002594
"1783",0.763617694377899
"1784",0.621838927268982
"1785",0.826558291912079
"1786",0.824807643890381
"1787",0.852773129940033
"1788",0.670194745063782
"1789",0.665502548217773
"1790",0.850333154201508
"1791",0.707528352737427
"1792",0.83038067817688
"1793",0.710923135280609
"1794",0.631350040435791
"1795",0.688120126724243
"1796",0.762055397033691
"1797",0.795160472393036
"1798",0.720712304115295
"1799",0.834806442260742
"1800",0.612529098987579
"1801",0.646864712238312
"1802",0.738880932331085
"1803",0.891468346118927
"1804",0.748037397861481
"1805",0.888180494308472
"1806",0.888159036636353
"1807",0.845499992370605
"1808",0.720387578010559
"1809",0.842625856399536
"1810",0.475855141878128
"1811",0.811023592948914
"1812",0.758186399936676
"1813",0.765977740287781
"1814",0.870924830436707
"1815",0.732413768768311
"1816",0.837086081504822
"1817",0.77040296792984
"1818",0.787286043167114
"1819",0.79694277048111
"1820",0.739363253116608
"1821",0.804929435253143
"1822",0.781842827796936
"1823",0.720373034477234
"1824",0.785760939121246
"1825",0.798118650913239
"1826",0.731023073196411
"1827",0.736924707889557
"1828",0.734590291976929
"1829",0.833338022232056
"1830",0.798507452011108
"1831",0.840005815029144
"1832",0.842006742954254
"1833",0.810490667819977
"1834",0.766348302364349
"1835",0.80625307559967
"1836",0.862926542758942
"1837",0.882894158363342
"1838",0.857025980949402
"1839",0.800846517086029
"1840",0.761502683162689
"1841",0.888773024082184
"1842",0.80006992816925
"1843",0.816061317920685
"1844",0.750903308391571
"1845",0.76312929391861
"1846",0.83961546421051
"1847",0.616714715957642
"1848",0.787176012992859
"1849",0.794405102729797
"1850",0.778653025627136
"1851",0.740700602531433
"1852",0.699134171009064
"1853",0.778769612312317
"1854",0.853607177734375
