"","x"
"1250",0.600357771147802
"1251",0.58221578661703
"1252",0.632285604607151
"1253",0.647243540945992
"1254",0.588669406951886
"1255",0.62113417187363
"1256",0.6534869491598
"1257",0.594561191700017
"1258",0.630272017758843
"1259",0.63837480874853
"1260",0.625800885026061
"1261",0.626203002219547
"1262",0.616288913958088
"1263",0.611683072770295
"1264",0.59655786552996
"1265",0.651798485601418
"1266",0.633168305384808
"1267",0.626541324581965
"1268",0.607942861331116
"1269",0.589354889468528
"1270",0.605580959178255
"1271",0.624401934861692
"1272",0.654804981032099
"1273",0.621468478519359
"1274",0.630802577066022
"1275",0.605210470440416
"1276",0.609822818237898
"1277",0.612774057802285
"1278",0.611272323440488
"1279",0.599535192634807
"1280",0.595058153153733
"1281",0.689407478402891
"1282",0.585729849187894
"1283",0.618004892669829
"1284",0.67816992919598
"1285",0.635342848758547
"1286",0.603917037171016
"1287",0.655662216716689
"1288",0.584249277729044
"1289",0.60844509842596
"1290",0.591270777867534
"1291",0.605047206118469
"1292",0.602879676954619
"1293",0.610461913951441
"1294",0.624028878870636
"1295",0.671315518393026
"1296",0.607689135036679
"1297",0.605338975513928
"1298",0.626138475498173
"1299",0.641420743637214
"1300",0.593757453140483
"1301",0.626045630155585
"1302",0.636411158079441
"1303",0.622570132166747
"1304",0.612356158069334
"1305",0.63035838739207
"1306",0.645288203781379
"1307",0.620545513788417
"1308",0.596353682479159
"1309",0.598296115317555
"1310",0.617072966133822
"1311",0.58160545744072
"1312",0.592576139170607
"1313",0.60922293774482
"1314",0.612626734134965
"1315",0.612078509451086
"1316",0.608181160375991
"1317",0.629760902240175
"1318",0.607256720798321
"1319",0.631184668032086
"1320",0.612492075472491
"1321",0.604103545468255
"1322",0.591424524349934
"1323",0.611077674774469
"1324",0.590978040946854
"1325",0.578147159956514
"1326",0.61729061855864
"1327",0.639654477987289
"1328",0.614291698421462
"1329",0.60059917484293
"1330",0.66739946352382
"1331",0.606289907311637
"1332",0.627938586462182
"1333",0.607884593367498
"1334",0.615668062027477
"1335",0.637226751029234
"1336",0.689594612905936
"1337",0.630606182120577
"1338",0.600228749184676
"1339",0.605466849616357
"1340",0.620396990948644
"1341",0.595110688458335
"1342",0.611130552202397
"1343",0.582723962453747
"1344",0.572553210304362
"1345",0.610864055934429
"1346",0.580610313502311
"1347",0.593972765258977
"1348",0.632534642287041
"1349",0.592983235930041
"1350",0.625627202958718
"1351",0.583483968386064
"1352",0.588782661788412
"1353",0.625079976223983
"1354",0.625139914028832
"1355",0.599548605174579
"1356",0.607063206307758
"1357",0.615029434646837
"1358",0.608428545857302
"1359",0.586821496325726
"1360",0.639146955495901
"1361",0.638210522213643
"1362",0.593770578278367
"1363",0.628942205967081
"1364",0.627263623764517
"1365",0.600814608589828
"1366",0.640897390242098
"1367",0.629370423360991
"1368",0.605350669397203
"1369",0.603928009613867
"1370",0.634802586700986
"1371",0.609298321381018
"1372",0.606406082301799
"1373",0.602306486630649
"1374",0.602113280852751
"1375",0.642663695829024
"1376",0.583847649123681
"1377",0.597730560105259
"1378",0.611801758208491
"1379",0.644468427615283
"1380",0.619365533570309
"1381",0.619945852078976
"1382",0.628091260624947
"1383",0.607622738765402
"1384",0.628718306734833
"1385",0.597019875569302
"1386",0.64357556030059
"1387",0.621776275198132
"1388",0.599944216292337
"1389",0.608472508819701
"1390",0.59188436764435
"1391",0.661508249062571
"1392",0.635821073985916
"1393",0.645428660538919
"1394",0.605719750764006
"1395",0.606699436355197
"1396",0.623848458184193
"1397",0.581804902465768
"1398",0.600783762677696
"1399",0.599154070299968
"1400",0.603060586041959
"1401",0.614162214523685
"1402",0.601708121184432
"1403",0.618203704902932
"1404",0.610109392569296
"1405",0.609858792614933
"1406",0.64623792939934
"1407",0.615690297730461
"1408",0.607696648013146
"1409",0.600941001736987
"1410",0.645363680959025
"1411",0.62899447117487
"1412",0.610728981469229
"1413",0.607183464095691
"1414",0.617590505910329
"1415",0.616392426031234
"1416",0.618262447340332
"1417",0.629734305031043
"1418",0.62684987317231
"1419",0.610115157291172
"1420",0.616999254711753
"1421",0.590041214928471
"1422",0.613975157169548
"1423",0.61050828882497
"1424",0.639491621398831
"1425",0.580003044803168
"1426",0.606826637189563
"1427",0.574037602877872
"1428",0.611625015561935
"1429",0.620156155995847
"1430",0.625268044933838
"1431",0.589891374410256
"1432",0.581543798725961
"1433",0.606661277344845
"1434",0.605160941073339
"1435",0.624439213836433
"1436",0.613625442386712
"1437",0.598837116774459
"1438",0.623576797369009
"1439",0.596381446741671
"1440",0.617532955510278
"1441",0.6003608515715
"1442",0.63883402375847
"1443",0.615217350787252
"1444",0.625814741811866
"1445",0.639349343562234
"1446",0.611529681752986
"1447",0.619087613285588
"1448",0.619959076757337
"1449",0.595081543351135
"1450",0.597966694698045
"1451",0.610528539794274
"1452",0.643091401384082
"1453",0.60825385524856
"1454",0.613495514688946
"1455",0.647227396448567
"1456",0.605817950600167
"1457",0.613893154444193
"1458",0.61629290536103
"1459",0.613870821314072
"1460",0.598102425816461
"1461",0.622650810530379
"1462",0.614251117393712
"1463",0.623126628678902
"1464",0.609878512143807
"1465",0.595338899087921
"1466",0.645955402448306
"1467",0.639238784331995
"1468",0.607231556390254
"1469",0.585763960663676
"1470",0.626336056169929
"1471",0.610587108057294
"1472",0.620061931915896
"1473",0.617105032821431
"1474",0.642621565568343
"1475",0.621397562675418
"1476",0.623075097550326
"1477",0.614885701716613
"1478",0.609698388120166
"1479",0.60007909018797
"1480",0.590623323590246
"1481",0.609642105322597
"1482",0.598433441421775
"1483",0.622350228717766
"1484",0.631529876136725
"1485",0.613976956059863
"1486",0.593028694435327
"1487",0.638735631811023
"1488",0.600728987443381
"1489",0.612589121444439
"1490",0.627083281041118
"1491",0.620285820490388
"1492",0.607207963580262
"1493",0.638036474084119
"1494",0.61409945837312
"1495",0.642796781540618
"1496",0.645588612207375
"1497",0.620661578218755
"1498",0.630773199183546
"1499",0.652557153730581
"1500",0.609354986257811
"1501",0.600840129400129
"1502",0.61298483374505
"1503",0.591786620062701
"1504",0.616520855958251
"1505",0.622813764297903
"1506",0.635918593379416
"1507",0.620531044324982
"1508",0.589377399674615
"1509",0.629369673665561
"1510",0.60215642520543
"1511",0.610492472953457
"1512",0.613733740219385
"1513",0.614996231011652
"1514",0.619338501451156
"1515",0.598992068931332
"1516",0.60055802276038
"1517",0.661183337251036
"1518",0.621125935172568
"1519",0.642133652059028
"1520",0.619362523495282
"1521",0.612357783859712
"1522",0.651337818357672
"1523",0.626443190734832
"1524",0.635897499469275
"1525",0.625469654032704
"1526",0.607985090095039
"1527",0.636628287394935
"1528",0.630244138211977
"1529",0.609558796495718
"1530",0.637840094638909
"1531",0.629389385165108
"1532",0.624383380620098
"1533",0.594601620720903
"1534",0.597139058552952
"1535",0.654340603648713
"1536",0.630210566511558
"1537",0.630712944496642
"1538",0.655199906002602
"1539",0.608083945729756
"1540",0.620053493525876
"1541",0.590153046368324
"1542",0.599969114963675
"1543",0.616577825080691
"1544",0.629081012727853
"1545",0.661354607724579
"1546",0.612181006137152
"1547",0.625244889540683
"1548",0.594564397005791
"1549",0.605955773656213
"1550",0.604276893134003
"1551",0.594538006763865
"1552",0.603269635270448
"1553",0.616709929860998
"1554",0.663181115302924
"1555",0.60949278732663
"1556",0.609423172148159
"1557",0.619864609877202
"1558",0.61625596515653
"1559",0.629864393366565
"1560",0.618081739985301
"1561",0.612885670449719
"1562",0.591043717884072
"1563",0.618514709873177
"1564",0.597610905291664
"1565",0.631818491383866
"1566",0.596163558176844
"1567",0.634406517348731
"1568",0.662473367483418
"1569",0.640204826409522
"1570",0.607449757919718
"1571",0.598293737769307
"1572",0.622369155626016
"1573",0.63365562386287
"1574",0.632204389286073
"1575",0.652980635980156
"1576",0.608819179051555
"1577",0.596730331200102
"1578",0.638891802637275
"1579",0.590118813590745
"1580",0.616541621282377
"1581",0.62077051617948
"1582",0.630597525568976
"1583",0.634084083643758
"1584",0.631665915753602
"1585",0.57962716099968
"1586",0.589016666915105
"1587",0.638626850016314
"1588",0.607581585383738
"1589",0.589033407773311
"1590",0.604916541601053
"1591",0.612637792232396
"1592",0.638248380348042
"1593",0.605086250737958
"1594",0.647967211378865
"1595",0.619036009979961
"1596",0.62098437101644
"1597",0.60761148284322
"1598",0.619819309188679
"1599",0.607876842812122
"1600",0.590336938212581
"1601",0.649142470445047
"1602",0.624839298329221
"1603",0.642624811724313
"1604",0.615449449286953
"1605",0.644705579712964
"1606",0.619723788219905
"1607",0.602922410947216
"1608",0.61937437476952
"1609",0.610996652412567
"1610",0.594930968769448
"1611",0.59963692854323
"1612",0.595122856907407
"1613",0.646193091462742
"1614",0.595944721758108
"1615",0.62126558399924
"1616",0.626919790194959
"1617",0.599780368737259
"1618",0.61482738486213
"1619",0.610616871076747
"1620",0.607444762990406
"1621",0.643303846823849
"1622",0.655461644352475
"1623",0.622750799790656
"1624",0.610442023820426
"1625",0.648526832316769
"1626",0.64448619823415
"1627",0.605451669495899
"1628",0.641631828668128
"1629",0.623910031849656
"1630",0.616729138012168
"1631",0.630805828047899
"1632",0.63146009032843
"1633",0.602405137912859
"1634",0.629413098049358
"1635",0.611489438627289
"1636",0.606863656772869
"1637",0.608511919600796
"1638",0.605363455471474
"1639",0.618354156123547
"1640",0.601469577726097
"1641",0.604789594550169
"1642",0.619429478232007
"1643",0.594635732080151
"1644",0.593285627440812
"1645",0.620794208522258
"1646",0.625123817371215
"1647",0.610307411911303
"1648",0.625886332204635
"1649",0.594965004402461
"1650",0.614274609916581
"1651",0.617154588825002
"1652",0.589966323456737
"1653",0.65287824499369
"1654",0.64117434605626
"1655",0.642226346391766
"1656",0.596904708536741
"1657",0.612299358149871
"1658",0.669440405245366
"1659",0.627906217837218
"1660",0.612691341509124
"1661",0.607254967988318
"1662",0.603783120129818
"1663",0.604158884500801
"1664",0.62502727593023
"1665",0.614051983407027
"1666",0.613870285995826
"1667",0.605286853084652
"1668",0.614290352395083
"1669",0.596545923233631
"1670",0.620375106618946
"1671",0.592460523715177
"1672",0.592904403392064
"1673",0.684032502887582
"1674",0.608442179433006
"1675",0.639309255958965
"1676",0.609127620937937
"1677",0.604339818702758
"1678",0.615795243741928
"1679",0.614566422573589
"1680",0.634781425998269
"1681",0.60825790557762
"1682",0.61908365198543
"1683",0.632153297405551
"1684",0.641979344957209
"1685",0.595107076182102
"1686",0.638703006647416
"1687",0.615939034047453
"1688",0.636427315469066
"1689",0.603527540536762
"1690",0.613324785399601
"1691",0.609167765210568
"1692",0.639983191194099
"1693",0.602855642986273
"1694",0.626200265796806
"1695",0.594162858790922
"1696",0.627339786465131
"1697",0.604165315660341
"1698",0.601250954934369
"1699",0.61647545645642
"1700",0.591508613758922
"1701",0.572756386104663
"1702",0.597517742103777
"1703",0.635640112254222
"1704",0.622352637720674
"1705",0.591684256317488
"1706",0.637331907520557
"1707",0.580854347425997
"1708",0.58609070041687
"1709",0.611247302014319
"1710",0.585531122524984
"1711",0.607590587498504
"1712",0.633519565070059
"1713",0.608401406336647
"1714",0.604018669791497
"1715",0.584590888330323
"1716",0.591877776179547
"1717",0.748928926267009
"1718",0.64013887060232
"1719",0.625363301073536
"1720",0.613261994665152
"1721",0.606115552195995
"1722",0.585555252073215
"1723",0.597490891348105
"1724",0.605862381815918
"1725",0.619868339561414
"1726",0.650084167714433
"1727",0.626541360960851
"1728",0.609825458793267
"1729",0.631706953760019
"1730",0.646148364509755
"1731",0.607452883880533
"1732",0.597765215164795
"1733",0.632353066701253
"1734",0.633868793094043
"1735",0.610967830357878
"1736",0.640408527262056
"1737",0.60827522773585
"1738",0.595691691299929
"1739",0.633897407042931
"1740",0.612763265429245
"1741",0.623564969959838
"1742",0.56680043842168
"1743",0.593158264567305
"1744",0.598014810516262
"1745",0.635864862825603
"1746",0.615931313479476
"1747",0.596106732948946
"1748",0.628589948171578
"1749",0.60750752136005
"1750",0.598663492303317
"1751",0.595442519221258
"1752",0.602162933075373
"1753",0.608967501871489
"1754",0.613492953030092
"1755",0.62912448149737
"1756",0.60385134745089
"1757",0.601427468211414
"1758",0.601113623179343
"1759",0.624988631341074
"1760",0.612194576844935
"1761",0.576971055034391
"1762",0.617988033571834
"1763",0.610013096487957
"1764",0.622776597788888
"1765",0.645056865246361
"1766",0.582653869051358
"1767",0.61126905351705
"1768",0.590556493898947
"1769",0.58180388209751
"1770",0.587703203866795
"1771",0.60120763889366
"1772",0.619661620626511
"1773",0.63427748171433
"1774",0.617487949535611
"1775",0.592135552346458
"1776",0.637107758211926
"1777",0.588965630747618
"1778",0.631011943008958
"1779",0.609418708499518
"1780",0.617510076713005
"1781",0.624518164633682
"1782",0.64969889201475
"1783",0.609665423980593
"1784",0.638319659952688
"1785",0.608452829801374
"1786",0.622102532020531
"1787",0.580663084827975
"1788",0.658968065600332
"1789",0.586625781734578
"1790",0.616034684882023
"1791",0.603854659301559
"1792",0.604681900858806
"1793",0.63167367885086
"1794",0.643946831364744
"1795",0.591677952269909
"1796",0.617418850312074
"1797",0.597890351627102
"1798",0.630123212463314
"1799",0.607859363238086
"1800",0.636495972112398
"1801",0.641147663351778
"1802",0.574270154583411
"1803",0.604161951469158
"1804",0.604995222678098
"1805",0.589885729097368
"1806",0.590349599435493
"1807",0.636047450774928
"1808",0.639832163642247
"1809",0.650557118312929
"1810",0.605422422602414
"1811",0.591488025996329
"1812",0.64542901174257
"1813",0.62206372819645
"1814",0.606613253524604
"1815",0.622275259377054
"1816",0.627548642862804
"1817",0.639494475869189
"1818",0.597205101257734
"1819",0.628558376661082
"1820",0.625099392107004
"1821",0.631935133729462
"1822",0.607687502113853
"1823",0.621970228119883
"1824",0.623659598688784
"1825",0.578106783671988
"1826",0.63288783695524
"1827",0.599085371013699
"1828",0.595242994206377
"1829",0.587363327270155
"1830",0.606602870900369
"1831",0.594542727595324
"1832",0.633444864834537
"1833",0.632995806155614
"1834",0.624241170369497
"1835",0.602932591721169
"1836",0.630060610010604
"1837",0.59486939008536
"1838",0.618542422280725
"1839",0.619698033976072
"1840",0.65179662837177
"1841",0.618740319688213
"1842",0.613690890786263
"1843",0.601130045771667
"1844",0.648725277410864
"1845",0.60296531810687
"1846",0.629561312803653
"1847",0.604160389513478
"1848",0.585335110468535
"1849",0.586806994109323
"1850",0.627168715612215
"1851",0.588895478579941
"1852",0.583691239244431
"1853",0.581532962427248
